a : 333.0000, 0 -> 1
b : 116.0000, 0 -> 3
c : -117.0000, 0 -> 0
d : -989.0000, 0 -> 3
a : 869.0000, 1 -> 5
b : 451.0000, 1 -> 3
c : 274.0000, 1 -> 3
d : -11.0000, 1 -> 0
a : -324.0000, 2 -> 5
b : 894.0000, 2 -> 4
c : 514.0000, 2 -> 0
d : 184.0000, 2 -> 0
a : -444.0000, 3 -> 5
b : -192.0000, 3 -> 1
c : -485.0000, 3 -> 0
d : -178.0000, 3 -> 3
a : -247.0000, 4 -> 1
b : -761.0000, 4 -> 5
c : 674.0000, 4 -> 0
d : -950.0000, 4 -> 0
a : -945.0000, 5 -> 1
b : -252.0000, 5 -> 3
c : 577.0000, 5 -> 0
d : 920.0000, 5 -> 5
c : -921.0000, 0 -> 3
b : -916.0000, 0 -> 5
c : -599.0000, 1 -> 5
a : -103.0000, 1 -> 1
c : 754.0000, 2 -> 2
d : 82.0000, 2 -> 4
b : 150.0000, 3 -> 0
b : 406.0000, 3 -> 5
c : -281.0000, 4 -> 5
d : 132.0000, 4 -> 3
d : -636.0000, 5 -> 1
a : 939.0000, 5 -> 2
