a : 707.0000, 0 -> 5
b : -43.0000, 0 -> 7
c : -232.0000, 0 -> 5
d : 543.0000, 0 -> 0
a : 742.0000, 1 -> 2
b : 959.0000, 1 -> 4
c : 205.0000, 1 -> 4
d : -282.0000, 1 -> 2
a : -470.0000, 2 -> 6
b : 527.0000, 2 -> 2
c : -1.0000, 2 -> 2
d : -656.0000, 2 -> 0
a : -252.0000, 3 -> 0
b : 894.0000, 3 -> 2
c : -196.0000, 3 -> 5
d : 331.0000, 3 -> 4
a : 125.0000, 4 -> 3
b : 267.0000, 4 -> 4
c : -231.0000, 4 -> 5
d : 125.0000, 4 -> 5
a : 245.0000, 5 -> 3
b : 606.0000, 5 -> 2
c : 450.0000, 5 -> 7
d : 544.0000, 5 -> 2
a : -801.0000, 6 -> 6
b : -351.0000, 6 -> 4
c : 444.0000, 6 -> 7
d : -473.0000, 6 -> 0
a : 635.0000, 7 -> 7
b : 865.0000, 7 -> 1
c : 411.0000, 7 -> 0
d : 96.0000, 7 -> 3
a : 780.0000, 0 -> 7
a : -6.0000, 0 -> 3
a : 32.0000, 1 -> 6
a : -727.0000, 1 -> 3
b : -137.0000, 2 -> 6
d : 318.0000, 2 -> 2
b : -394.0000, 3 -> 3
b : 319.0000, 3 -> 5
d : 545.0000, 4 -> 6
b : -731.0000, 4 -> 3
d : 932.0000, 5 -> 1
d : -42.0000, 5 -> 0
c : -957.0000, 6 -> 3
a : -232.0000, 6 -> 4
a : 885.0000, 7 -> 5
d : 33.0000, 7 -> 0
