a : -576.0000, 0 -> 6
b : -788.0000, 0 -> 5
a : -26.0000, 1 -> 3
b : 560.0000, 1 -> 6
a : -480.0000, 2 -> 0
b : -418.0000, 2 -> 3
a : 71.0000, 3 -> 5
b : 921.0000, 3 -> 1
a : -444.0000, 4 -> 0
b : -300.0000, 4 -> 2
a : 473.0000, 5 -> 1
b : 279.0000, 5 -> 5
a : -273.0000, 6 -> 3
b : -752.0000, 6 -> 3
a : -123.0000, 7 -> 2
b : 304.0000, 7 -> 3
a : -253.0000, 0 -> 2
b : 424.0000, 1 -> 3
b : -271.0000, 2 -> 7
a : 454.0000, 3 -> 1
b : -780.0000, 4 -> 0
a : -430.0000, 5 -> 6
a : -629.0000, 6 -> 6
a : 633.0000, 7 -> 5
b : -510.0000, 6 -> 4
