a : -786.0000, 0 -> 6
b : 327.0000, 0 -> 7
c : 935.0000, 0 -> 7
d : -155.0000, 0 -> 3
a : 249.0000, 1 -> 2
b : -71.0000, 1 -> 5
c : 159.0000, 1 -> 5
d : 249.0000, 1 -> 4
a : 815.0000, 2 -> 2
b : 890.0000, 2 -> 6
c : 273.0000, 2 -> 7
d : 989.0000, 2 -> 7
a : -124.0000, 3 -> 0
b : 274.0000, 3 -> 7
c : -213.0000, 3 -> 3
d : 557.0000, 3 -> 5
a : 410.0000, 4 -> 4
b : 93.0000, 4 -> 0
c : 655.0000, 4 -> 6
d : -395.0000, 4 -> 2
a : -262.0000, 5 -> 1
b : 950.0000, 5 -> 0
c : 72.0000, 5 -> 0
d : -276.0000, 5 -> 0
a : -162.0000, 6 -> 3
b : -11.0000, 6 -> 3
c : 252.0000, 6 -> 7
d : 168.0000, 6 -> 3
a : 384.0000, 7 -> 3
b : -442.0000, 7 -> 2
c : 94.0000, 7 -> 1
d : 995.0000, 7 -> 3
b : 130.0000, 0 -> 2
b : -17.0000, 0 -> 4
c : -383.0000, 1 -> 2
d : 934.0000, 1 -> 0
c : -996.0000, 2 -> 1
a : -163.0000, 2 -> 1
c : -264.0000, 3 -> 2
b : -965.0000, 3 -> 3
b : 796.0000, 4 -> 4
a : -419.0000, 4 -> 5
b : -766.0000, 5 -> 5
d : 576.0000, 5 -> 7
d : 417.0000, 6 -> 2
b : 812.0000, 6 -> 1
d : 376.0000, 7 -> 1
d : 85.0000, 7 -> 6
