a : -939.0000, 0 -> 6
b : -365.0000, 0 -> 2
c : -548.0000, 0 -> 7
d : -809.0000, 0 -> 4
a : -730.0000, 1 -> 2
b : 788.0000, 1 -> 4
c : 453.0000, 1 -> 7
d : 781.0000, 1 -> 3
a : -12.0000, 2 -> 2
b : 822.0000, 2 -> 2
c : -570.0000, 2 -> 0
d : -311.0000, 2 -> 6
a : 791.0000, 3 -> 0
b : 563.0000, 3 -> 7
c : 288.0000, 3 -> 2
d : 673.0000, 3 -> 2
a : 560.0000, 4 -> 0
b : 472.0000, 4 -> 2
c : -765.0000, 4 -> 4
d : 888.0000, 4 -> 5
a : 587.0000, 5 -> 2
b : -814.0000, 5 -> 0
c : 248.0000, 5 -> 0
d : 344.0000, 5 -> 7
a : 466.0000, 6 -> 7
b : 415.0000, 6 -> 7
c : 993.0000, 6 -> 1
d : 807.0000, 6 -> 7
a : -769.0000, 7 -> 6
b : 99.0000, 7 -> 7
c : -666.0000, 7 -> 0
d : 433.0000, 7 -> 3
c : 77.0000, 0 -> 3
c : 576.0000, 0 -> 4
c : 935.0000, 1 -> 4
c : 130.0000, 1 -> 1
c : 833.0000, 2 -> 2
a : -120.0000, 2 -> 6
d : -445.0000, 3 -> 5
a : -75.0000, 3 -> 6
b : 162.0000, 4 -> 3
a : -208.0000, 4 -> 3
c : -615.0000, 5 -> 3
d : -705.0000, 5 -> 4
b : 500.0000, 6 -> 5
b : -644.0000, 6 -> 3
d : -213.0000, 7 -> 4
d : -923.0000, 7 -> 1
