a : 908.0000, 0 -> 5
b : 618.0000, 0 -> 7
a : 953.0000, 1 -> 4
b : -207.0000, 1 -> 5
a : 584.0000, 2 -> 7
b : -110.0000, 2 -> 5
a : 295.0000, 3 -> 7
b : -698.0000, 3 -> 5
a : -643.0000, 4 -> 7
b : 415.0000, 4 -> 0
a : 337.0000, 5 -> 2
b : -73.0000, 5 -> 0
a : -89.0000, 6 -> 2
b : -955.0000, 6 -> 3
a : 664.0000, 7 -> 2
b : 151.0000, 7 -> 1
a : 56.0000, 0 -> 7
a : 399.0000, 1 -> 1
a : 138.0000, 2 -> 5
a : -374.0000, 3 -> 3
a : 824.0000, 4 -> 3
b : 242.0000, 5 -> 2
b : -292.0000, 6 -> 5
a : -182.0000, 7 -> 1
b : -687.0000, 7 -> 6
