a : 900.0000, 0 -> 2
b : 685.0000, 0 -> 2
c : 306.0000, 0 -> 3
a : -616.0000, 1 -> 2
b : 294.0000, 1 -> 1
c : -336.0000, 1 -> 1
a : -221.0000, 2 -> 4
b : 692.0000, 2 -> 3
c : -798.0000, 2 -> 5
a : 955.0000, 3 -> 5
b : 237.0000, 3 -> 5
c : 649.0000, 3 -> 3
a : 679.0000, 4 -> 2
b : -88.0000, 4 -> 2
c : -156.0000, 4 -> 1
a : -144.0000, 5 -> 4
b : 440.0000, 5 -> 4
c : -930.0000, 5 -> 2
a : -297.0000, 0 -> 1
a : 715.0000, 1 -> 5
a : -24.0000, 2 -> 3
a : -268.0000, 3 -> 4
a : 63.0000, 4 -> 0
c : 613.0000, 5 -> 0
