a : -995.0000, 0 -> 2
b : 165.0000, 0 -> 1
c : -503.0000, 0 -> 0
d : -179.0000, 0 -> 3
a : -270.0000, 1 -> 0
b : -938.0000, 1 -> 1
c : -17.0000, 1 -> 0
d : -159.0000, 1 -> 0
a : 355.0000, 2 -> 2
b : 762.0000, 2 -> 0
c : -486.0000, 2 -> 2
d : -709.0000, 2 -> 2
a : 924.0000, 3 -> 3
b : -953.0000, 3 -> 3
c : 996.0000, 3 -> 2
d : 583.0000, 3 -> 3
c : -210.0000, 0 -> 2
b : 886.0000, 0 -> 3
a : 968.0000, 1 -> 3
d : 371.0000, 1 -> 2
b : 676.0000, 2 -> 2
a : 842.0000, 2 -> 0
c : 164.0000, 3 -> 0
c : -667.0000, 3 -> 1
