a : -702.0000, 0 -> 0
b : -960.0000, 0 -> 1
c : -555.0000, 0 -> 3
d : -279.0000, 0 -> 1
a : 198.0000, 1 -> 0
b : -204.0000, 1 -> 1
c : 5.0000, 1 -> 0
d : -886.0000, 1 -> 2
a : 308.0000, 2 -> 0
b : 99.0000, 2 -> 1
c : -410.0000, 2 -> 3
d : -659.0000, 2 -> 2
a : -437.0000, 3 -> 3
b : 626.0000, 3 -> 0
c : 604.0000, 3 -> 0
d : -741.0000, 3 -> 0
b : -599.0000, 0 -> 2
a : -530.0000, 0 -> 1
d : 925.0000, 1 -> 3
b : 157.0000, 1 -> 0
b : 51.0000, 2 -> 2
c : 337.0000, 2 -> 0
a : -408.0000, 3 -> 1
a : -614.0000, 3 -> 2
