a : -218.0000, 0 -> 3
b : 533.0000, 0 -> 2
c : -713.0000, 0 -> 3
a : 801.0000, 1 -> 0
b : -231.0000, 1 -> 1
c : 696.0000, 1 -> 0
a : 678.0000, 2 -> 0
b : 6.0000, 2 -> 6
c : 664.0000, 2 -> 3
a : -873.0000, 3 -> 2
b : 881.0000, 3 -> 6
c : 419.0000, 3 -> 2
a : 363.0000, 4 -> 5
b : 364.0000, 4 -> 0
c : -672.0000, 4 -> 1
a : -784.0000, 5 -> 6
b : 71.0000, 5 -> 6
c : 673.0000, 5 -> 1
a : 668.0000, 6 -> 3
b : 285.0000, 6 -> 5
c : 401.0000, 6 -> 1
c : -947.0000, 0 -> 5
c : -393.0000, 1 -> 5
b : 610.0000, 2 -> 4
c : -866.0000, 3 -> 3
a : -14.0000, 4 -> 4
a : -660.0000, 5 -> 5
b : -11.0000, 6 -> 2
