a : 71.0000, 0 -> 3
b : -510.0000, 0 -> 6
c : -446.0000, 0 -> 7
d : -201.0000, 0 -> 4
a : 741.0000, 1 -> 7
b : 586.0000, 1 -> 5
c : -846.0000, 1 -> 1
d : -742.0000, 1 -> 7
a : -398.0000, 2 -> 5
b : -791.0000, 2 -> 6
c : 696.0000, 2 -> 0
d : 313.0000, 2 -> 2
a : 94.0000, 3 -> 7
b : 399.0000, 3 -> 6
c : -969.0000, 3 -> 5
d : -974.0000, 3 -> 2
a : -803.0000, 4 -> 4
b : 240.0000, 4 -> 0
c : 236.0000, 4 -> 1
d : 955.0000, 4 -> 4
a : -982.0000, 5 -> 7
b : 765.0000, 5 -> 1
c : 679.0000, 5 -> 6
d : -958.0000, 5 -> 2
a : 447.0000, 6 -> 2
b : 319.0000, 6 -> 0
c : -253.0000, 6 -> 5
d : 730.0000, 6 -> 4
a : -937.0000, 7 -> 3
b : 847.0000, 7 -> 3
c : -298.0000, 7 -> 7
d : -468.0000, 7 -> 1
d : 591.0000, 0 -> 0
d : -326.0000, 0 -> 5
c : 528.0000, 1 -> 6
b : -619.0000, 1 -> 3
a : 556.0000, 2 -> 1
c : 651.0000, 2 -> 7
c : 7.0000, 3 -> 4
d : -166.0000, 3 -> 6
a : 490.0000, 4 -> 0
d : 238.0000, 4 -> 1
b : 310.0000, 5 -> 4
d : -162.0000, 5 -> 3
a : 512.0000, 6 -> 4
d : 541.0000, 6 -> 5
a : -720.0000, 7 -> 4
b : -245.0000, 7 -> 6
