a : -614.0000, 0 -> 0
b : -495.0000, 0 -> 3
c : -746.0000, 0 -> 3
d : -696.0000, 0 -> 3
a : 539.0000, 1 -> 2
b : -174.0000, 1 -> 0
c : -703.0000, 1 -> 1
d : 643.0000, 1 -> 3
a : 392.0000, 2 -> 2
b : 959.0000, 2 -> 2
c : -778.0000, 2 -> 2
d : 974.0000, 2 -> 2
a : -929.0000, 3 -> 2
b : 707.0000, 3 -> 2
c : -426.0000, 3 -> 2
d : 462.0000, 3 -> 3
a : -611.0000, 0 -> 1
d : 32.0000, 0 -> 2
d : 991.0000, 1 -> 0
b : -547.0000, 1 -> 2
a : -452.0000, 2 -> 0
a : -617.0000, 2 -> 1
a : 188.0000, 3 -> 1
d : -970.0000, 3 -> 2
