a : 97.0000, 0 -> 2
b : 390.0000, 0 -> 1
c : 984.0000, 0 -> 1
d : -930.0000, 0 -> 3
a : -687.0000, 1 -> 4
b : 87.0000, 1 -> 3
c : -691.0000, 1 -> 5
d : -182.0000, 1 -> 2
a : 986.0000, 2 -> 4
b : -805.0000, 2 -> 4
c : 552.0000, 2 -> 1
d : -85.0000, 2 -> 3
a : 956.0000, 3 -> 0
b : -786.0000, 3 -> 1
c : 394.0000, 3 -> 5
d : 136.0000, 3 -> 0
a : 435.0000, 4 -> 5
b : 853.0000, 4 -> 2
c : 35.0000, 4 -> 0
d : 890.0000, 4 -> 1
a : -762.0000, 5 -> 3
b : 195.0000, 5 -> 4
c : -94.0000, 5 -> 0
d : -454.0000, 5 -> 2
d : -929.0000, 0 -> 5
a : 595.0000, 0 -> 0
d : 793.0000, 1 -> 4
c : 879.0000, 1 -> 2
c : -387.0000, 2 -> 0
d : 670.0000, 2 -> 1
d : -922.0000, 3 -> 5
a : 769.0000, 3 -> 1
b : 459.0000, 4 -> 5
d : -240.0000, 4 -> 4
b : 573.0000, 5 -> 0
d : 86.0000, 5 -> 3
