a : 263.0000, 0 -> 3
b : -527.0000, 0 -> 0
c : -771.0000, 0 -> 0
d : 980.0000, 0 -> 0
a : 612.0000, 1 -> 0
b : 24.0000, 1 -> 3
c : -108.0000, 1 -> 0
d : 557.0000, 1 -> 1
a : 531.0000, 2 -> 0
b : 304.0000, 2 -> 2
c : 704.0000, 2 -> 3
d : 470.0000, 2 -> 2
a : 353.0000, 3 -> 0
b : 377.0000, 3 -> 2
c : 699.0000, 3 -> 2
d : 12.0000, 3 -> 3
b : -275.0000, 0 -> 1
d : 276.0000, 0 -> 2
a : -532.0000, 1 -> 3
c : -677.0000, 1 -> 3
c : -853.0000, 2 -> 0
b : 78.0000, 2 -> 3
a : 227.0000, 3 -> 1
d : -522.0000, 3 -> 2
