a : -317.0000, 0 -> 1
b : -161.0000, 0 -> 2
c : -621.0000, 0 -> 2
d : 415.0000, 0 -> 6
a : 206.0000, 1 -> 7
b : 239.0000, 1 -> 0
c : -58.0000, 1 -> 7
d : 357.0000, 1 -> 3
a : 562.0000, 2 -> 6
b : 122.0000, 2 -> 6
c : -840.0000, 2 -> 3
d : -203.0000, 2 -> 0
a : -609.0000, 3 -> 6
b : 244.0000, 3 -> 3
c : -946.0000, 3 -> 4
d : -627.0000, 3 -> 7
a : -391.0000, 4 -> 6
b : 0.0000, 4 -> 2
c : -876.0000, 4 -> 4
d : 696.0000, 4 -> 0
a : -298.0000, 5 -> 5
b : 756.0000, 5 -> 3
c : -267.0000, 5 -> 4
d : 852.0000, 5 -> 0
a : 898.0000, 6 -> 3
b : 141.0000, 6 -> 1
c : -156.0000, 6 -> 7
d : -489.0000, 6 -> 4
a : 331.0000, 7 -> 1
b : -493.0000, 7 -> 0
c : -477.0000, 7 -> 2
d : -806.0000, 7 -> 2
b : -869.0000, 0 -> 6
d : -33.0000, 0 -> 0
d : 666.0000, 1 -> 6
b : 608.0000, 1 -> 1
a : -891.0000, 2 -> 3
c : 770.0000, 2 -> 7
a : -2.0000, 3 -> 0
d : -856.0000, 3 -> 0
d : 703.0000, 4 -> 4
d : -369.0000, 4 -> 3
d : 439.0000, 5 -> 2
b : -34.0000, 5 -> 2
b : -553.0000, 6 -> 2
c : 105.0000, 6 -> 0
d : 815.0000, 7 -> 6
d : -39.0000, 7 -> 0
d : -40.0000, 3 -> 5
