a : 608.0000, 0 -> 6
b : -161.0000, 0 -> 7
c : -630.0000, 0 -> 4
d : -656.0000, 0 -> 5
a : 43.0000, 1 -> 0
b : 363.0000, 1 -> 4
c : 385.0000, 1 -> 2
d : 547.0000, 1 -> 5
a : 493.0000, 2 -> 4
b : -600.0000, 2 -> 3
c : -985.0000, 2 -> 5
d : -951.0000, 2 -> 6
a : -506.0000, 3 -> 3
b : -428.0000, 3 -> 0
c : 405.0000, 3 -> 0
d : -640.0000, 3 -> 6
a : -422.0000, 4 -> 4
b : 465.0000, 4 -> 3
c : -421.0000, 4 -> 3
d : 48.0000, 4 -> 1
a : -284.0000, 5 -> 4
b : -683.0000, 5 -> 2
c : 96.0000, 5 -> 6
d : 828.0000, 5 -> 2
a : 865.0000, 6 -> 2
b : -502.0000, 6 -> 6
c : -898.0000, 6 -> 0
d : -379.0000, 6 -> 6
a : -305.0000, 7 -> 6
b : 702.0000, 7 -> 7
c : 216.0000, 7 -> 0
d : -822.0000, 7 -> 7
a : -784.0000, 0 -> 7
b : 733.0000, 0 -> 0
c : 649.0000, 1 -> 5
c : -281.0000, 1 -> 0
a : -66.0000, 2 -> 1
d : 357.0000, 2 -> 1
d : -926.0000, 3 -> 3
a : -744.0000, 3 -> 7
a : -338.0000, 4 -> 1
c : 69.0000, 4 -> 1
d : -196.0000, 5 -> 1
b : -398.0000, 5 -> 7
c : -703.0000, 6 -> 5
b : 3.0000, 6 -> 7
c : -99.0000, 7 -> 5
d : 805.0000, 7 -> 5
