a : -23.0000, 0 -> 3
b : 142.0000, 0 -> 0
c : 985.0000, 0 -> 4
d : 395.0000, 0 -> 2
a : 555.0000, 1 -> 1
b : 885.0000, 1 -> 3
c : -173.0000, 1 -> 0
d : 677.0000, 1 -> 3
a : -906.0000, 2 -> 1
b : 976.0000, 2 -> 1
c : -644.0000, 2 -> 3
d : -397.0000, 2 -> 4
a : -952.0000, 3 -> 0
b : -577.0000, 3 -> 0
c : 436.0000, 3 -> 0
d : -625.0000, 3 -> 1
a : -889.0000, 4 -> 0
b : 715.0000, 4 -> 1
c : -28.0000, 4 -> 0
d : -661.0000, 4 -> 0
a : 888.0000, 0 -> 0
b : 329.0000, 0 -> 2
a : 270.0000, 1 -> 0
b : 811.0000, 1 -> 4
c : -698.0000, 2 -> 4
c : 848.0000, 2 -> 0
a : -593.0000, 3 -> 1
c : -612.0000, 3 -> 3
b : 815.0000, 4 -> 3
c : 430.0000, 4 -> 3
