a : -950.0000, 0 -> 2
b : 684.0000, 0 -> 4
c : 823.0000, 0 -> 2
d : 988.0000, 0 -> 0
a : 385.0000, 1 -> 3
b : -517.0000, 1 -> 2
c : -563.0000, 1 -> 3
d : -234.0000, 1 -> 2
a : 53.0000, 2 -> 2
b : -848.0000, 2 -> 6
c : -432.0000, 2 -> 1
d : 467.0000, 2 -> 4
a : 480.0000, 3 -> 0
b : -168.0000, 3 -> 5
c : -592.0000, 3 -> 0
d : 745.0000, 3 -> 0
a : 825.0000, 4 -> 5
b : -306.0000, 4 -> 2
c : -739.0000, 4 -> 3
d : 594.0000, 4 -> 2
a : 897.0000, 5 -> 1
b : -325.0000, 5 -> 6
c : -574.0000, 5 -> 2
d : 673.0000, 5 -> 2
a : 650.0000, 6 -> 0
b : 964.0000, 6 -> 5
c : 92.0000, 6 -> 1
d : 765.0000, 6 -> 5
b : 353.0000, 0 -> 6
b : -501.0000, 0 -> 1
d : -164.0000, 1 -> 6
d : 812.0000, 1 -> 4
c : -272.0000, 2 -> 5
a : -747.0000, 2 -> 1
b : 723.0000, 3 -> 2
a : -392.0000, 3 -> 4
c : 22.0000, 4 -> 1
d : -514.0000, 4 -> 6
d : -302.0000, 5 -> 3
d : -607.0000, 5 -> 6
a : 132.0000, 6 -> 3
d : -65.0000, 6 -> 4
