a : 784.0000, 0 -> 7
b : -973.0000, 0 -> 5
a : 365.0000, 1 -> 7
b : 939.0000, 1 -> 2
a : -361.0000, 2 -> 7
b : -610.0000, 2 -> 2
a : -89.0000, 3 -> 0
b : 998.0000, 3 -> 0
a : 785.0000, 4 -> 1
b : 34.0000, 4 -> 3
a : -432.0000, 5 -> 4
b : -207.0000, 5 -> 0
a : 434.0000, 6 -> 0
b : 526.0000, 6 -> 2
a : 124.0000, 7 -> 7
b : 79.0000, 7 -> 7
b : 884.0000, 0 -> 6
a : 24.0000, 1 -> 2
a : 97.0000, 2 -> 2
b : 73.0000, 3 -> 4
a : 923.0000, 4 -> 0
a : -19.0000, 5 -> 3
b : -200.0000, 6 -> 7
a : 770.0000, 7 -> 0
