a : -331.0000, 0 -> 2
b : 100.0000, 0 -> 5
c : 10.0000, 0 -> 5
a : 930.0000, 1 -> 6
b : 404.0000, 1 -> 5
c : -165.0000, 1 -> 0
a : 832.0000, 2 -> 6
b : 875.0000, 2 -> 0
c : 394.0000, 2 -> 5
a : -922.0000, 3 -> 4
b : -131.0000, 3 -> 5
c : 861.0000, 3 -> 5
a : -975.0000, 4 -> 1
b : 372.0000, 4 -> 2
c : 763.0000, 4 -> 4
a : 317.0000, 5 -> 1
b : 800.0000, 5 -> 4
c : 912.0000, 5 -> 6
a : 254.0000, 6 -> 6
b : -67.0000, 6 -> 3
c : 255.0000, 6 -> 2
a : -14.0000, 0 -> 0
b : 765.0000, 1 -> 1
c : 470.0000, 2 -> 4
a : 691.0000, 3 -> 0
b : 891.0000, 4 -> 0
a : -919.0000, 5 -> 3
c : -977.0000, 6 -> 0
