a : -941.0000, 0 -> 6
b : 782.0000, 0 -> 5
a : -477.0000, 1 -> 2
b : -351.0000, 1 -> 4
a : -550.0000, 2 -> 2
b : 795.0000, 2 -> 0
a : 622.0000, 3 -> 7
b : -702.0000, 3 -> 0
a : -89.0000, 4 -> 3
b : 141.0000, 4 -> 4
a : -418.0000, 5 -> 3
b : -869.0000, 5 -> 7
a : 609.0000, 6 -> 0
b : -654.0000, 6 -> 2
a : -555.0000, 7 -> 6
b : 933.0000, 7 -> 1
a : 606.0000, 0 -> 5
b : 76.0000, 1 -> 3
a : 166.0000, 2 -> 4
a : -362.0000, 3 -> 3
a : 945.0000, 4 -> 5
b : -819.0000, 5 -> 6
a : 225.0000, 6 -> 7
a : -355.0000, 7 -> 1
