a : -628.0000, 0 -> 4
b : 990.0000, 0 -> 3
a : 733.0000, 1 -> 6
b : 715.0000, 1 -> 0
a : -459.0000, 2 -> 4
b : 382.0000, 2 -> 0
a : 157.0000, 3 -> 0
b : -80.0000, 3 -> 5
a : -390.0000, 4 -> 2
b : -197.0000, 4 -> 4
a : -258.0000, 5 -> 2
b : -704.0000, 5 -> 5
a : 491.0000, 6 -> 3
b : 425.0000, 6 -> 0
a : 561.0000, 7 -> 5
b : -220.0000, 7 -> 3
a : 658.0000, 0 -> 1
a : 772.0000, 1 -> 3
a : 794.0000, 2 -> 3
a : -742.0000, 3 -> 5
b : -271.0000, 4 -> 7
a : -437.0000, 5 -> 0
a : -623.0000, 6 -> 1
a : 474.0000, 7 -> 0
