a : -870.0000, 0 -> 2
b : 638.0000, 0 -> 2
a : -187.0000, 1 -> 3
b : -480.0000, 1 -> 6
a : 524.0000, 2 -> 0
b : 343.0000, 2 -> 5
a : 504.0000, 3 -> 6
b : -636.0000, 3 -> 4
a : 257.0000, 4 -> 7
b : -658.0000, 4 -> 1
a : -54.0000, 5 -> 0
b : -780.0000, 5 -> 1
a : 536.0000, 6 -> 5
b : -952.0000, 6 -> 7
a : 732.0000, 7 -> 2
b : -889.0000, 7 -> 2
a : -774.0000, 0 -> 0
b : -203.0000, 1 -> 1
a : -397.0000, 2 -> 2
b : -412.0000, 3 -> 1
a : 720.0000, 4 -> 4
a : -585.0000, 5 -> 7
b : 114.0000, 6 -> 4
b : 548.0000, 7 -> 6
