a : 822.0000, 0 -> 4
b : -31.0000, 0 -> 2
c : -998.0000, 0 -> 4
d : -975.0000, 0 -> 1
a : -186.0000, 1 -> 4
b : 803.0000, 1 -> 0
c : 705.0000, 1 -> 3
d : -838.0000, 1 -> 2
a : -43.0000, 2 -> 3
b : -895.0000, 2 -> 3
c : 968.0000, 2 -> 4
d : -266.0000, 2 -> 0
a : -401.0000, 3 -> 1
b : 285.0000, 3 -> 3
c : -552.0000, 3 -> 3
d : 898.0000, 3 -> 0
a : -816.0000, 4 -> 1
b : -730.0000, 4 -> 1
c : -857.0000, 4 -> 1
d : 668.0000, 4 -> 0
c : -547.0000, 0 -> 1
a : 550.0000, 0 -> 3
a : -940.0000, 1 -> 0
a : -276.0000, 1 -> 3
c : -319.0000, 2 -> 2
b : -148.0000, 2 -> 0
b : 788.0000, 3 -> 1
d : -920.0000, 3 -> 4
c : -359.0000, 4 -> 3
c : 332.0000, 4 -> 0
