a : 33.0000, 0 -> 5
b : -142.0000, 0 -> 0
c : -906.0000, 0 -> 5
d : -610.0000, 0 -> 0
a : -787.0000, 1 -> 5
b : -579.0000, 1 -> 7
c : 596.0000, 1 -> 4
d : 698.0000, 1 -> 0
a : -590.0000, 2 -> 1
b : -362.0000, 2 -> 0
c : -597.0000, 2 -> 0
d : 129.0000, 2 -> 6
a : -928.0000, 3 -> 5
b : 828.0000, 3 -> 5
c : -772.0000, 3 -> 7
d : -492.0000, 3 -> 0
a : 48.0000, 4 -> 7
b : -747.0000, 4 -> 5
c : -974.0000, 4 -> 7
d : -804.0000, 4 -> 7
a : -825.0000, 5 -> 6
b : 609.0000, 5 -> 6
c : 316.0000, 5 -> 2
d : 270.0000, 5 -> 6
a : -168.0000, 6 -> 1
b : -281.0000, 6 -> 6
c : -672.0000, 6 -> 5
d : 248.0000, 6 -> 3
a : 229.0000, 7 -> 6
b : 696.0000, 7 -> 7
c : 626.0000, 7 -> 4
d : -459.0000, 7 -> 6
d : -977.0000, 0 -> 6
b : 260.0000, 0 -> 3
d : -26.0000, 1 -> 3
a : -841.0000, 1 -> 4
a : -122.0000, 2 -> 3
d : 167.0000, 2 -> 0
d : 180.0000, 3 -> 6
b : -918.0000, 3 -> 4
b : 737.0000, 4 -> 2
c : 425.0000, 4 -> 2
d : -345.0000, 5 -> 5
d : -56.0000, 5 -> 4
c : -362.0000, 6 -> 4
a : 910.0000, 6 -> 4
c : -980.0000, 7 -> 0
a : 257.0000, 7 -> 0
