a : 659.0000, 0 -> 6
b : 303.0000, 0 -> 5
c : 83.0000, 0 -> 0
d : 610.0000, 0 -> 2
a : -741.0000, 1 -> 6
b : 503.0000, 1 -> 1
c : -64.0000, 1 -> 3
d : 992.0000, 1 -> 5
a : 139.0000, 2 -> 2
b : -447.0000, 2 -> 5
c : -985.0000, 2 -> 4
d : -122.0000, 2 -> 1
a : 546.0000, 3 -> 6
b : -478.0000, 3 -> 0
c : 645.0000, 3 -> 5
d : -824.0000, 3 -> 1
a : -382.0000, 4 -> 6
b : 521.0000, 4 -> 1
c : 847.0000, 4 -> 4
d : -880.0000, 4 -> 6
a : 883.0000, 5 -> 5
b : -652.0000, 5 -> 2
c : -420.0000, 5 -> 6
d : -48.0000, 5 -> 4
a : 349.0000, 6 -> 3
b : -408.0000, 6 -> 0
c : -868.0000, 6 -> 5
d : -998.0000, 6 -> 2
d : 847.0000, 0 -> 1
d : -383.0000, 0 -> 3
b : 394.0000, 1 -> 4
a : 20.0000, 1 -> 2
d : 283.0000, 2 -> 2
d : -873.0000, 2 -> 3
b : -953.0000, 3 -> 5
a : -13.0000, 3 -> 5
d : -780.0000, 4 -> 0
c : -835.0000, 4 -> 6
d : 955.0000, 5 -> 2
b : -769.0000, 5 -> 6
a : 192.0000, 6 -> 5
b : 392.0000, 6 -> 4
