a : -444.0000, 0 -> 6
b : 780.0000, 0 -> 1
c : 319.0000, 0 -> 2
d : 922.0000, 0 -> 6
a : -337.0000, 1 -> 6
b : 299.0000, 1 -> 6
c : -889.0000, 1 -> 6
d : -275.0000, 1 -> 2
a : 282.0000, 2 -> 6
b : -46.0000, 2 -> 7
c : 141.0000, 2 -> 5
d : 501.0000, 2 -> 4
a : 787.0000, 3 -> 5
b : 669.0000, 3 -> 1
c : -270.0000, 3 -> 1
d : -787.0000, 3 -> 5
a : -525.0000, 4 -> 1
b : 357.0000, 4 -> 6
c : 431.0000, 4 -> 6
d : 292.0000, 4 -> 4
a : 251.0000, 5 -> 7
b : -170.0000, 5 -> 2
c : -201.0000, 5 -> 2
d : -718.0000, 5 -> 1
a : -115.0000, 6 -> 4
b : 608.0000, 6 -> 4
c : 304.0000, 6 -> 6
d : -341.0000, 6 -> 4
a : 962.0000, 7 -> 4
b : 286.0000, 7 -> 2
c : 806.0000, 7 -> 2
d : -631.0000, 7 -> 4
c : -87.0000, 0 -> 0
a : 951.0000, 0 -> 3
b : -592.0000, 1 -> 1
d : -967.0000, 1 -> 5
a : 563.0000, 2 -> 7
d : -676.0000, 2 -> 7
c : -325.0000, 3 -> 4
a : -752.0000, 3 -> 1
b : 505.0000, 4 -> 2
d : -855.0000, 4 -> 6
d : -670.0000, 5 -> 2
b : -137.0000, 5 -> 4
a : -109.0000, 6 -> 0
a : 963.0000, 6 -> 6
c : 53.0000, 7 -> 0
b : 833.0000, 7 -> 1
