a : 579.0000, 0 -> 0
b : -288.0000, 0 -> 3
c : -604.0000, 0 -> 5
d : -910.0000, 0 -> 6
a : 589.0000, 1 -> 6
b : -732.0000, 1 -> 0
c : 239.0000, 1 -> 4
d : -303.0000, 1 -> 4
a : 763.0000, 2 -> 0
b : 611.0000, 2 -> 5
c : -232.0000, 2 -> 3
d : -374.0000, 2 -> 4
a : 485.0000, 3 -> 3
b : -231.0000, 3 -> 5
c : -544.0000, 3 -> 5
d : -568.0000, 3 -> 5
a : 323.0000, 4 -> 4
b : 485.0000, 4 -> 1
c : 276.0000, 4 -> 7
d : 330.0000, 4 -> 4
a : -313.0000, 5 -> 4
b : -385.0000, 5 -> 2
c : 135.0000, 5 -> 4
d : 240.0000, 5 -> 0
a : 947.0000, 6 -> 0
b : 509.0000, 6 -> 2
c : -25.0000, 6 -> 4
d : -747.0000, 6 -> 2
a : -350.0000, 7 -> 5
b : 863.0000, 7 -> 6
c : 723.0000, 7 -> 2
d : 647.0000, 7 -> 6
b : 973.0000, 0 -> 7
d : 689.0000, 0 -> 4
d : 234.0000, 1 -> 7
d : 528.0000, 1 -> 1
a : -43.0000, 2 -> 5
b : -484.0000, 2 -> 3
c : -854.0000, 3 -> 0
d : -113.0000, 3 -> 7
a : 482.0000, 4 -> 5
d : 483.0000, 4 -> 2
d : 749.0000, 5 -> 1
d : -347.0000, 5 -> 7
c : -583.0000, 6 -> 6
b : 305.0000, 6 -> 5
b : 69.0000, 7 -> 2
a : -186.0000, 7 -> 7
