a : -123.0000, 0 -> 4
b : 947.0000, 0 -> 0
c : 345.0000, 0 -> 0
a : 765.0000, 1 -> 3
b : 702.0000, 1 -> 6
c : -442.0000, 1 -> 0
a : 998.0000, 2 -> 3
b : 442.0000, 2 -> 6
c : 415.0000, 2 -> 3
a : -40.0000, 3 -> 1
b : -40.0000, 3 -> 1
c : -560.0000, 3 -> 3
a : -604.0000, 4 -> 2
b : -973.0000, 4 -> 5
c : 30.0000, 4 -> 4
a : -333.0000, 5 -> 6
b : 996.0000, 5 -> 0
c : 743.0000, 5 -> 4
a : -794.0000, 6 -> 3
b : 386.0000, 6 -> 1
c : -37.0000, 6 -> 2
a : 370.0000, 0 -> 0
a : 624.0000, 1 -> 5
a : -542.0000, 2 -> 2
c : -542.0000, 3 -> 4
c : -332.0000, 4 -> 6
b : 858.0000, 5 -> 6
b : -335.0000, 6 -> 3
