a : -789.0000, 0 -> 1
b : -171.0000, 0 -> 5
c : -635.0000, 0 -> 1
d : -62.0000, 0 -> 6
a : 860.0000, 1 -> 1
b : 979.0000, 1 -> 6
c : 49.0000, 1 -> 5
d : 833.0000, 1 -> 7
a : 919.0000, 2 -> 4
b : -332.0000, 2 -> 3
c : -985.0000, 2 -> 3
d : -236.0000, 2 -> 2
a : -924.0000, 3 -> 0
b : 499.0000, 3 -> 1
c : 844.0000, 3 -> 2
d : -254.0000, 3 -> 1
a : -920.0000, 4 -> 6
b : -643.0000, 4 -> 6
c : 133.0000, 4 -> 3
d : -285.0000, 4 -> 4
a : -823.0000, 5 -> 0
b : -355.0000, 5 -> 7
c : -355.0000, 5 -> 5
d : 703.0000, 5 -> 4
a : -720.0000, 6 -> 3
b : 706.0000, 6 -> 1
c : -974.0000, 6 -> 6
d : -263.0000, 6 -> 3
a : -329.0000, 7 -> 6
b : 834.0000, 7 -> 5
c : -587.0000, 7 -> 6
d : 19.0000, 7 -> 0
a : -664.0000, 0 -> 6
c : 47.0000, 0 -> 5
b : 413.0000, 1 -> 5
d : 65.0000, 1 -> 0
a : -302.0000, 2 -> 0
d : 922.0000, 2 -> 4
c : -738.0000, 3 -> 7
c : -455.0000, 3 -> 4
b : -301.0000, 4 -> 5
c : 876.0000, 4 -> 2
a : 653.0000, 5 -> 4
b : -999.0000, 5 -> 0
a : 272.0000, 6 -> 7
b : 286.0000, 6 -> 6
d : -198.0000, 7 -> 2
d : 340.0000, 7 -> 1
