a : 641.0000, 0 -> 2
b : -255.0000, 0 -> 4
a : 492.0000, 1 -> 3
b : -543.0000, 1 -> 0
a : 3.0000, 2 -> 0
b : -84.0000, 2 -> 5
a : -131.0000, 3 -> 3
b : -806.0000, 3 -> 5
a : -215.0000, 4 -> 1
b : -434.0000, 4 -> 5
a : 728.0000, 5 -> 6
b : -577.0000, 5 -> 3
a : 988.0000, 6 -> 1
b : 478.0000, 6 -> 7
a : -655.0000, 7 -> 2
b : 108.0000, 7 -> 3
b : -601.0000, 0 -> 1
a : 806.0000, 1 -> 6
b : 332.0000, 2 -> 4
a : -880.0000, 3 -> 5
b : -707.0000, 4 -> 4
b : -895.0000, 5 -> 6
b : -88.0000, 6 -> 3
a : 850.0000, 7 -> 4
