a : 643.0000, 0 -> 3
b : 181.0000, 0 -> 1
c : -362.0000, 0 -> 0
a : 343.0000, 1 -> 5
b : -163.0000, 1 -> 6
c : 677.0000, 1 -> 5
a : 481.0000, 2 -> 2
b : 841.0000, 2 -> 4
c : 349.0000, 2 -> 2
a : -419.0000, 3 -> 0
b : 902.0000, 3 -> 6
c : -672.0000, 3 -> 5
a : -921.0000, 4 -> 2
b : -931.0000, 4 -> 5
c : 276.0000, 4 -> 2
a : -780.0000, 5 -> 6
b : -910.0000, 5 -> 6
c : -718.0000, 5 -> 4
a : -178.0000, 6 -> 0
b : 771.0000, 6 -> 3
c : -750.0000, 6 -> 2
c : 803.0000, 0 -> 5
b : 155.0000, 1 -> 5
b : -486.0000, 2 -> 6
a : -355.0000, 3 -> 6
b : 539.0000, 4 -> 4
b : 412.0000, 5 -> 2
b : 621.0000, 6 -> 2
