a : 934.0000, 0 -> 5
b : 962.0000, 0 -> 0
c : -641.0000, 0 -> 2
d : -841.0000, 0 -> 1
a : 155.0000, 1 -> 2
b : -504.0000, 1 -> 5
c : -388.0000, 1 -> 0
d : -660.0000, 1 -> 0
a : -38.0000, 2 -> 2
b : 164.0000, 2 -> 3
c : -953.0000, 2 -> 4
d : 274.0000, 2 -> 1
a : -629.0000, 3 -> 1
b : 19.0000, 3 -> 4
c : -947.0000, 3 -> 6
d : 547.0000, 3 -> 1
a : -757.0000, 4 -> 5
b : 429.0000, 4 -> 5
c : -926.0000, 4 -> 5
d : -93.0000, 4 -> 4
a : 950.0000, 5 -> 4
b : 794.0000, 5 -> 0
c : 785.0000, 5 -> 5
d : -26.0000, 5 -> 3
a : 603.0000, 6 -> 1
b : 588.0000, 6 -> 2
c : -18.0000, 6 -> 3
d : -555.0000, 6 -> 3
b : 1000.0000, 0 -> 1
a : 673.0000, 0 -> 2
a : 907.0000, 1 -> 3
d : 32.0000, 1 -> 1
c : -964.0000, 2 -> 2
b : 938.0000, 2 -> 2
c : 432.0000, 3 -> 0
a : 662.0000, 3 -> 2
b : 9.0000, 4 -> 2
d : 850.0000, 4 -> 0
d : -969.0000, 5 -> 2
c : 276.0000, 5 -> 6
d : 462.0000, 6 -> 0
d : -886.0000, 6 -> 2
