a : -941.0000, 0 -> 7
b : 509.0000, 0 -> 7
a : -642.0000, 1 -> 2
b : 680.0000, 1 -> 3
a : 163.0000, 2 -> 0
b : -353.0000, 2 -> 5
a : -79.0000, 3 -> 4
b : 707.0000, 3 -> 5
a : 939.0000, 4 -> 2
b : 988.0000, 4 -> 0
a : 2.0000, 5 -> 1
b : 283.0000, 5 -> 3
a : 787.0000, 6 -> 5
b : 336.0000, 6 -> 7
a : 106.0000, 7 -> 4
b : 667.0000, 7 -> 7
b : -741.0000, 0 -> 2
b : 716.0000, 1 -> 2
a : 339.0000, 2 -> 6
a : -849.0000, 3 -> 5
b : 938.0000, 4 -> 2
b : 694.0000, 5 -> 1
a : -644.0000, 6 -> 4
a : -873.0000, 7 -> 5
