a : 64.0000, 0 -> 4
b : 147.0000, 0 -> 3
c : 846.0000, 0 -> 7
a : 903.0000, 1 -> 4
b : 353.0000, 1 -> 5
c : -84.0000, 1 -> 3
a : -267.0000, 2 -> 6
b : -221.0000, 2 -> 2
c : -470.0000, 2 -> 2
a : -601.0000, 3 -> 4
b : -964.0000, 3 -> 1
c : -142.0000, 3 -> 7
a : 122.0000, 4 -> 2
b : -457.0000, 4 -> 4
c : 992.0000, 4 -> 3
a : 347.0000, 5 -> 4
b : 432.0000, 5 -> 6
c : 677.0000, 5 -> 6
a : -696.0000, 6 -> 1
b : 265.0000, 6 -> 2
c : 276.0000, 6 -> 2
a : 125.0000, 7 -> 5
b : 116.0000, 7 -> 4
c : -485.0000, 7 -> 1
c : -565.0000, 0 -> 2
a : 133.0000, 1 -> 1
c : -832.0000, 2 -> 5
b : 943.0000, 3 -> 6
c : 492.0000, 4 -> 7
a : -477.0000, 5 -> 0
c : 624.0000, 6 -> 3
c : -605.0000, 7 -> 0
