a : -289.0000, 0 -> 4
b : -261.0000, 0 -> 4
c : 187.0000, 0 -> 4
d : 521.0000, 0 -> 3
a : 751.0000, 1 -> 4
b : 147.0000, 1 -> 1
c : -348.0000, 1 -> 3
d : 300.0000, 1 -> 4
a : -91.0000, 2 -> 3
b : 342.0000, 2 -> 2
c : 535.0000, 2 -> 0
d : 27.0000, 2 -> 1
a : 944.0000, 3 -> 2
b : 450.0000, 3 -> 2
c : -562.0000, 3 -> 4
d : -124.0000, 3 -> 3
a : 488.0000, 4 -> 3
b : -326.0000, 4 -> 3
c : 293.0000, 4 -> 1
d : 533.0000, 4 -> 3
a : 992.0000, 0 -> 0
d : -937.0000, 0 -> 1
b : 661.0000, 1 -> 2
a : 769.0000, 1 -> 3
c : 219.0000, 2 -> 4
b : -571.0000, 2 -> 0
c : -521.0000, 3 -> 2
b : 318.0000, 3 -> 4
c : 445.0000, 4 -> 2
d : -468.0000, 4 -> 2
