a : 55.0000, 0 -> 5
b : 704.0000, 0 -> 1
c : 388.0000, 0 -> 0
d : -906.0000, 0 -> 2
a : -904.0000, 1 -> 3
b : -332.0000, 1 -> 4
c : 820.0000, 1 -> 4
d : -739.0000, 1 -> 1
a : -605.0000, 2 -> 4
b : 805.0000, 2 -> 3
c : -643.0000, 2 -> 3
d : 473.0000, 2 -> 5
a : -649.0000, 3 -> 0
b : -800.0000, 3 -> 3
c : -223.0000, 3 -> 2
d : 194.0000, 3 -> 3
a : -642.0000, 4 -> 5
b : -877.0000, 4 -> 2
c : -274.0000, 4 -> 5
d : 512.0000, 4 -> 2
a : -550.0000, 5 -> 1
b : -908.0000, 5 -> 2
c : -644.0000, 5 -> 4
d : -999.0000, 5 -> 3
a : 518.0000, 0 -> 1
c : 944.0000, 0 -> 4
c : 458.0000, 1 -> 5
b : -176.0000, 1 -> 1
c : 846.0000, 2 -> 0
a : 472.0000, 2 -> 5
d : 28.0000, 3 -> 1
d : -507.0000, 3 -> 2
d : -633.0000, 4 -> 5
c : 32.0000, 4 -> 3
d : 328.0000, 5 -> 0
d : -723.0000, 5 -> 4
