a : -557.0000, 0 -> 1
b : -985.0000, 0 -> 4
c : -221.0000, 0 -> 4
a : 527.0000, 1 -> 0
b : 262.0000, 1 -> 0
c : 499.0000, 1 -> 1
a : 810.0000, 2 -> 6
b : 714.0000, 2 -> 0
c : 602.0000, 2 -> 0
a : 297.0000, 3 -> 0
b : -159.0000, 3 -> 0
c : -330.0000, 3 -> 0
a : 139.0000, 4 -> 2
b : -503.0000, 4 -> 5
c : -848.0000, 4 -> 1
a : 78.0000, 5 -> 1
b : -939.0000, 5 -> 0
c : 387.0000, 5 -> 4
a : -448.0000, 6 -> 2
b : 422.0000, 6 -> 4
c : 415.0000, 6 -> 0
c : -791.0000, 0 -> 5
b : 501.0000, 1 -> 4
b : 754.0000, 2 -> 6
a : -971.0000, 3 -> 5
c : 907.0000, 4 -> 2
c : 486.0000, 5 -> 2
c : -332.0000, 6 -> 4
b : 884.0000, 1 -> 3
