a : 325.0000, 0 -> 4
b : 389.0000, 0 -> 2
c : -642.0000, 0 -> 0
d : -697.0000, 0 -> 5
a : 94.0000, 1 -> 5
b : -469.0000, 1 -> 5
c : 241.0000, 1 -> 3
d : -473.0000, 1 -> 2
a : -824.0000, 2 -> 3
b : 843.0000, 2 -> 1
c : 613.0000, 2 -> 2
d : 496.0000, 2 -> 5
a : -721.0000, 3 -> 2
b : -899.0000, 3 -> 1
c : -759.0000, 3 -> 1
d : -410.0000, 3 -> 5
a : -768.0000, 4 -> 0
b : -561.0000, 4 -> 5
c : -497.0000, 4 -> 5
d : 917.0000, 4 -> 0
a : -933.0000, 5 -> 5
b : -395.0000, 5 -> 4
c : 188.0000, 5 -> 0
d : 126.0000, 5 -> 0
a : 721.0000, 0 -> 2
d : 84.0000, 0 -> 3
c : -637.0000, 1 -> 0
b : -4.0000, 1 -> 4
d : -650.0000, 2 -> 0
d : -863.0000, 2 -> 2
d : -221.0000, 3 -> 1
a : 282.0000, 3 -> 5
a : 88.0000, 4 -> 4
b : 392.0000, 4 -> 3
b : -753.0000, 5 -> 3
b : -842.0000, 5 -> 5
