a : -37.0000, 0 -> 4
b : 400.0000, 0 -> 2
c : -467.0000, 0 -> 0
d : -346.0000, 0 -> 0
a : 61.0000, 1 -> 4
b : -951.0000, 1 -> 0
c : -675.0000, 1 -> 1
d : -196.0000, 1 -> 2
a : 129.0000, 2 -> 2
b : 297.0000, 2 -> 2
c : 302.0000, 2 -> 0
d : 801.0000, 2 -> 1
a : -126.0000, 3 -> 3
b : -490.0000, 3 -> 4
c : 354.0000, 3 -> 3
d : -927.0000, 3 -> 0
a : -128.0000, 4 -> 0
b : 931.0000, 4 -> 2
c : 744.0000, 4 -> 1
d : -838.0000, 4 -> 2
d : -606.0000, 0 -> 1
b : -649.0000, 0 -> 1
c : -797.0000, 1 -> 4
a : -399.0000, 1 -> 1
a : -19.0000, 2 -> 4
d : 431.0000, 2 -> 4
c : -910.0000, 3 -> 1
c : -766.0000, 3 -> 4
c : -751.0000, 4 -> 2
a : -838.0000, 4 -> 1
c : -267.0000, 2 -> 3
