a : 735.0000, 0 -> 2
b : 872.0000, 0 -> 2
c : 756.0000, 0 -> 0
d : 366.0000, 0 -> 0
a : -297.0000, 1 -> 0
b : 232.0000, 1 -> 2
c : 497.0000, 1 -> 2
d : -985.0000, 1 -> 0
a : -788.0000, 2 -> 1
b : -887.0000, 2 -> 3
c : 383.0000, 2 -> 4
d : 916.0000, 2 -> 2
a : 116.0000, 3 -> 0
b : -401.0000, 3 -> 3
c : 675.0000, 3 -> 4
d : -560.0000, 3 -> 0
a : -190.0000, 4 -> 2
b : -180.0000, 4 -> 3
c : -559.0000, 4 -> 3
d : -83.0000, 4 -> 3
a : -306.0000, 0 -> 3
a : 203.0000, 0 -> 0
a : -40.0000, 1 -> 2
c : 783.0000, 1 -> 1
c : -234.0000, 2 -> 1
a : -804.0000, 2 -> 0
b : -326.0000, 3 -> 0
d : 221.0000, 3 -> 4
b : 375.0000, 4 -> 4
b : -495.0000, 4 -> 1
