a : -607.0000, 0 -> 0
b : -788.0000, 0 -> 3
c : 710.0000, 0 -> 2
d : 652.0000, 0 -> 1
a : 948.0000, 1 -> 1
b : 81.0000, 1 -> 3
c : -77.0000, 1 -> 2
d : 403.0000, 1 -> 1
a : 384.0000, 2 -> 1
b : -946.0000, 2 -> 3
c : -879.0000, 2 -> 2
d : -281.0000, 2 -> 0
a : 502.0000, 3 -> 0
b : 111.0000, 3 -> 3
c : -762.0000, 3 -> 1
d : 544.0000, 3 -> 3
a : 124.0000, 0 -> 2
c : 885.0000, 0 -> 0
c : -631.0000, 1 -> 0
b : 211.0000, 1 -> 0
a : 71.0000, 2 -> 0
d : -366.0000, 2 -> 3
b : 397.0000, 3 -> 0
c : 8.0000, 3 -> 0
