a : -637.0000, 0 -> 4
b : -726.0000, 0 -> 2
a : -546.0000, 1 -> 6
b : -381.0000, 1 -> 0
a : -692.0000, 2 -> 7
b : 871.0000, 2 -> 5
a : 426.0000, 3 -> 2
b : 718.0000, 3 -> 7
a : 754.0000, 4 -> 7
b : -417.0000, 4 -> 6
a : 268.0000, 5 -> 4
b : 392.0000, 5 -> 0
a : 624.0000, 6 -> 3
b : -269.0000, 6 -> 2
a : -713.0000, 7 -> 4
b : -816.0000, 7 -> 3
a : 39.0000, 0 -> 5
b : 885.0000, 1 -> 5
b : -88.0000, 2 -> 7
a : -535.0000, 3 -> 3
a : 844.0000, 4 -> 3
b : 285.0000, 5 -> 3
a : 624.0000, 6 -> 6
b : -379.0000, 7 -> 5
a : 342.0000, 6 -> 1
