a : 165.0000, 0 -> 3
b : 312.0000, 0 -> 1
a : 178.0000, 1 -> 0
b : -364.0000, 1 -> 1
a : -889.0000, 2 -> 1
b : 791.0000, 2 -> 0
a : 56.0000, 3 -> 3
b : 58.0000, 3 -> 1
a : 378.0000, 4 -> 7
b : 308.0000, 4 -> 3
a : -959.0000, 5 -> 1
b : 355.0000, 5 -> 2
a : 174.0000, 6 -> 3
b : -539.0000, 6 -> 5
a : 676.0000, 7 -> 4
b : 6.0000, 7 -> 2
a : 867.0000, 0 -> 5
b : 117.0000, 1 -> 5
a : -959.0000, 2 -> 0
a : 900.0000, 3 -> 2
a : 427.0000, 4 -> 5
b : 232.0000, 5 -> 0
a : 836.0000, 6 -> 1
a : 835.0000, 7 -> 3
b : -251.0000, 2 -> 6
a : -505.0000, 3 -> 4
