a : -114.0000, 0 -> 3
b : -756.0000, 0 -> 4
a : -920.0000, 1 -> 1
b : -991.0000, 1 -> 1
a : 442.0000, 2 -> 0
b : 42.0000, 2 -> 3
a : -256.0000, 3 -> 5
b : -728.0000, 3 -> 3
a : 123.0000, 4 -> 0
b : -924.0000, 4 -> 7
a : -152.0000, 5 -> 1
b : 809.0000, 5 -> 5
a : -364.0000, 6 -> 2
b : 678.0000, 6 -> 6
a : -528.0000, 7 -> 2
b : -322.0000, 7 -> 4
b : 708.0000, 0 -> 6
b : -715.0000, 1 -> 2
a : 28.0000, 2 -> 1
b : -351.0000, 3 -> 6
b : -753.0000, 4 -> 6
a : -787.0000, 5 -> 7
a : 398.0000, 6 -> 7
b : -346.0000, 7 -> 5
