a : 912.0000, 0 -> 2
b : -768.0000, 0 -> 1
c : 576.0000, 0 -> 5
d : -845.0000, 0 -> 1
a : -808.0000, 1 -> 4
b : 609.0000, 1 -> 1
c : -463.0000, 1 -> 6
d : -16.0000, 1 -> 1
a : 317.0000, 2 -> 2
b : 939.0000, 2 -> 7
c : 110.0000, 2 -> 0
d : 880.0000, 2 -> 1
a : -738.0000, 3 -> 0
b : 963.0000, 3 -> 6
c : 811.0000, 3 -> 6
d : -726.0000, 3 -> 0
a : 882.0000, 4 -> 7
b : -686.0000, 4 -> 5
c : 20.0000, 4 -> 5
d : -197.0000, 4 -> 5
a : 501.0000, 5 -> 7
b : 978.0000, 5 -> 2
c : -682.0000, 5 -> 1
d : -434.0000, 5 -> 2
a : -151.0000, 6 -> 3
b : 824.0000, 6 -> 2
c : -799.0000, 6 -> 3
d : -218.0000, 6 -> 3
a : -393.0000, 7 -> 6
b : 112.0000, 7 -> 7
c : -843.0000, 7 -> 3
d : -949.0000, 7 -> 2
c : -239.0000, 0 -> 6
b : -231.0000, 0 -> 6
c : -216.0000, 1 -> 4
d : 107.0000, 1 -> 7
b : -327.0000, 2 -> 4
a : -721.0000, 2 -> 7
b : -393.0000, 3 -> 3
b : -784.0000, 3 -> 4
b : 587.0000, 4 -> 6
d : 801.0000, 4 -> 0
a : 944.0000, 5 -> 6
b : -735.0000, 5 -> 4
a : -641.0000, 6 -> 6
d : -930.0000, 6 -> 6
c : -620.0000, 7 -> 5
c : -63.0000, 7 -> 6
