a : -510.0000, 0 -> 2
b : -549.0000, 0 -> 3
a : 715.0000, 1 -> 4
b : -864.0000, 1 -> 4
a : -105.0000, 2 -> 3
b : 898.0000, 2 -> 5
a : 982.0000, 3 -> 2
b : -346.0000, 3 -> 3
a : 898.0000, 4 -> 0
b : 718.0000, 4 -> 5
a : 853.0000, 5 -> 5
b : 423.0000, 5 -> 6
a : -524.0000, 6 -> 4
b : -653.0000, 6 -> 0
a : 359.0000, 7 -> 1
b : -635.0000, 7 -> 3
b : 373.0000, 0 -> 6
b : 224.0000, 1 -> 3
b : -854.0000, 2 -> 2
b : 335.0000, 3 -> 1
b : 309.0000, 4 -> 4
b : -839.0000, 5 -> 0
a : 39.0000, 6 -> 5
b : 190.0000, 7 -> 5
b : 36.0000, 5 -> 7
