a : 168.0000, 0 -> 6
b : -820.0000, 0 -> 0
c : -369.0000, 0 -> 4
a : -179.0000, 1 -> 0
b : 921.0000, 1 -> 0
c : 755.0000, 1 -> 7
a : 389.0000, 2 -> 7
b : 594.0000, 2 -> 0
c : -644.0000, 2 -> 3
a : -613.0000, 3 -> 5
b : -12.0000, 3 -> 7
c : 933.0000, 3 -> 4
a : 655.0000, 4 -> 0
b : -168.0000, 4 -> 3
c : 765.0000, 4 -> 2
a : -537.0000, 5 -> 1
b : 779.0000, 5 -> 3
c : 551.0000, 5 -> 5
a : -99.0000, 6 -> 1
b : 786.0000, 6 -> 1
c : 82.0000, 6 -> 6
a : -739.0000, 7 -> 1
b : -184.0000, 7 -> 0
c : 467.0000, 7 -> 7
a : -350.0000, 0 -> 2
b : -840.0000, 1 -> 1
b : -521.0000, 2 -> 1
a : -40.0000, 3 -> 0
b : 242.0000, 4 -> 2
a : 355.0000, 5 -> 3
a : -223.0000, 6 -> 4
b : -407.0000, 7 -> 2
