a : 93.0000, 0 -> 2
b : 582.0000, 0 -> 2
c : -128.0000, 0 -> 1
a : -606.0000, 1 -> 3
b : 867.0000, 1 -> 6
c : -969.0000, 1 -> 7
a : 915.0000, 2 -> 6
b : 562.0000, 2 -> 2
c : -94.0000, 2 -> 1
a : 704.0000, 3 -> 6
b : -547.0000, 3 -> 6
c : -134.0000, 3 -> 2
a : -313.0000, 4 -> 0
b : -315.0000, 4 -> 1
c : -167.0000, 4 -> 6
a : 811.0000, 5 -> 3
b : 338.0000, 5 -> 7
c : 110.0000, 5 -> 5
a : -741.0000, 6 -> 4
b : -912.0000, 6 -> 5
c : 483.0000, 6 -> 4
a : 793.0000, 7 -> 4
b : -521.0000, 7 -> 0
c : -328.0000, 7 -> 3
c : -889.0000, 0 -> 3
a : 728.0000, 1 -> 7
a : 165.0000, 2 -> 3
c : -686.0000, 3 -> 1
b : 812.0000, 4 -> 6
b : 74.0000, 5 -> 4
b : -52.0000, 6 -> 1
c : 961.0000, 7 -> 2
