a : -682.0000, 0 -> 2
b : 575.0000, 0 -> 6
c : 854.0000, 0 -> 4
d : -857.0000, 0 -> 0
a : 892.0000, 1 -> 0
b : 135.0000, 1 -> 4
c : -856.0000, 1 -> 0
d : -922.0000, 1 -> 3
a : 294.0000, 2 -> 1
b : 611.0000, 2 -> 5
c : -132.0000, 2 -> 4
d : -595.0000, 2 -> 0
a : -56.0000, 3 -> 3
b : -356.0000, 3 -> 6
c : -216.0000, 3 -> 5
d : -93.0000, 3 -> 4
a : -244.0000, 4 -> 5
b : -975.0000, 4 -> 2
c : -118.0000, 4 -> 5
d : 544.0000, 4 -> 2
a : -352.0000, 5 -> 2
b : -645.0000, 5 -> 3
c : -488.0000, 5 -> 1
d : 389.0000, 5 -> 2
a : 555.0000, 6 -> 1
b : 189.0000, 6 -> 4
c : -302.0000, 6 -> 3
d : -798.0000, 6 -> 5
a : -611.0000, 0 -> 5
b : 524.0000, 0 -> 5
d : 461.0000, 1 -> 2
d : -210.0000, 1 -> 0
b : 72.0000, 2 -> 0
c : -159.0000, 2 -> 1
c : 437.0000, 3 -> 1
c : -444.0000, 3 -> 0
a : -701.0000, 4 -> 3
c : 276.0000, 4 -> 6
a : 250.0000, 5 -> 1
b : -350.0000, 5 -> 0
c : 243.0000, 6 -> 4
b : -595.0000, 6 -> 6
