a : 150.0000, 0 -> 1
b : -904.0000, 0 -> 3
a : 968.0000, 1 -> 7
b : 170.0000, 1 -> 0
a : -43.0000, 2 -> 6
b : 533.0000, 2 -> 3
a : -335.0000, 3 -> 6
b : 749.0000, 3 -> 4
a : -208.0000, 4 -> 1
b : 572.0000, 4 -> 6
a : -728.0000, 5 -> 1
b : 810.0000, 5 -> 2
a : -29.0000, 6 -> 6
b : -712.0000, 6 -> 5
a : -843.0000, 7 -> 5
b : 689.0000, 7 -> 2
a : 688.0000, 0 -> 3
b : -854.0000, 1 -> 2
a : -955.0000, 2 -> 1
b : 255.0000, 3 -> 5
a : 643.0000, 4 -> 5
b : -89.0000, 5 -> 4
a : -608.0000, 6 -> 7
b : 731.0000, 7 -> 1
