a : -94.0000, 0 -> 0
b : 639.0000, 0 -> 1
c : -362.0000, 0 -> 0
d : 79.0000, 0 -> 0
a : -636.0000, 1 -> 1
b : -828.0000, 1 -> 2
c : -460.0000, 1 -> 2
d : 96.0000, 1 -> 3
a : 803.0000, 2 -> 3
b : 818.0000, 2 -> 3
c : 63.0000, 2 -> 2
d : 846.0000, 2 -> 3
a : 244.0000, 3 -> 0
b : 294.0000, 3 -> 3
c : -167.0000, 3 -> 0
d : -889.0000, 3 -> 0
a : -560.0000, 0 -> 3
c : 858.0000, 0 -> 1
b : -985.0000, 1 -> 3
b : 677.0000, 1 -> 1
a : -875.0000, 2 -> 0
d : -284.0000, 2 -> 0
a : -930.0000, 3 -> 1
a : -317.0000, 3 -> 3
