a : -147.0000, 0 -> 4
b : 19.0000, 0 -> 1
c : 862.0000, 0 -> 2
d : 931.0000, 0 -> 4
a : -848.0000, 1 -> 0
b : -16.0000, 1 -> 1
c : -111.0000, 1 -> 3
d : 233.0000, 1 -> 2
a : 375.0000, 2 -> 2
b : -335.0000, 2 -> 6
c : -472.0000, 2 -> 6
d : 671.0000, 2 -> 0
a : -852.0000, 3 -> 7
b : 736.0000, 3 -> 0
c : -476.0000, 3 -> 0
d : 506.0000, 3 -> 5
a : 580.0000, 4 -> 1
b : 532.0000, 4 -> 2
c : 729.0000, 4 -> 1
d : 608.0000, 4 -> 4
a : 858.0000, 5 -> 2
b : -296.0000, 5 -> 7
c : 743.0000, 5 -> 5
d : -85.0000, 5 -> 1
a : -930.0000, 6 -> 5
b : 730.0000, 6 -> 5
c : 914.0000, 6 -> 4
d : 749.0000, 6 -> 2
a : 918.0000, 7 -> 3
b : -130.0000, 7 -> 3
c : 225.0000, 7 -> 4
d : -138.0000, 7 -> 6
c : 751.0000, 0 -> 1
d : 657.0000, 0 -> 1
b : -274.0000, 1 -> 2
a : -376.0000, 1 -> 6
a : 525.0000, 2 -> 0
a : 399.0000, 2 -> 3
c : 801.0000, 3 -> 3
a : -706.0000, 3 -> 1
b : -56.0000, 4 -> 0
c : 505.0000, 4 -> 0
d : 757.0000, 5 -> 6
b : -866.0000, 5 -> 3
c : 773.0000, 6 -> 3
b : 92.0000, 6 -> 0
d : 916.0000, 7 -> 2
b : 346.0000, 7 -> 1
