a : 331.0000, 0 -> 1
b : -86.0000, 0 -> 4
a : -914.0000, 1 -> 0
b : 488.0000, 1 -> 1
a : -951.0000, 2 -> 3
b : -711.0000, 2 -> 5
a : -195.0000, 3 -> 0
b : -654.0000, 3 -> 6
a : -11.0000, 4 -> 4
b : 390.0000, 4 -> 2
a : -997.0000, 5 -> 7
b : -714.0000, 5 -> 2
a : -855.0000, 6 -> 0
b : 185.0000, 6 -> 6
a : -385.0000, 7 -> 2
b : 155.0000, 7 -> 2
a : 153.0000, 0 -> 6
b : -224.0000, 1 -> 3
a : 289.0000, 2 -> 0
b : -566.0000, 3 -> 1
b : -269.0000, 4 -> 0
b : -441.0000, 5 -> 7
b : 107.0000, 6 -> 1
a : -84.0000, 7 -> 6
