a : -986.0000, 0 -> 4
b : -211.0000, 0 -> 0
c : -750.0000, 0 -> 0
d : 525.0000, 0 -> 5
a : 345.0000, 1 -> 3
b : 779.0000, 1 -> 0
c : -585.0000, 1 -> 5
d : 155.0000, 1 -> 2
a : 857.0000, 2 -> 0
b : -940.0000, 2 -> 1
c : -642.0000, 2 -> 1
d : -176.0000, 2 -> 2
a : 82.0000, 3 -> 3
b : -558.0000, 3 -> 1
c : 798.0000, 3 -> 5
d : -28.0000, 3 -> 0
a : 410.0000, 4 -> 5
b : 569.0000, 4 -> 2
c : 606.0000, 4 -> 4
d : -474.0000, 4 -> 4
a : 364.0000, 5 -> 4
b : 505.0000, 5 -> 0
c : 22.0000, 5 -> 5
d : 637.0000, 5 -> 3
a : 815.0000, 0 -> 1
d : -582.0000, 0 -> 3
d : -963.0000, 1 -> 1
c : -189.0000, 1 -> 4
a : -674.0000, 2 -> 4
d : 777.0000, 2 -> 0
d : 159.0000, 3 -> 3
b : -71.0000, 3 -> 4
a : 565.0000, 4 -> 0
d : 94.0000, 4 -> 0
c : 724.0000, 5 -> 1
d : 150.0000, 5 -> 1
