a : -490.0000, 0 -> 2
b : -880.0000, 0 -> 5
c : 632.0000, 0 -> 2
d : 751.0000, 0 -> 6
a : -274.0000, 1 -> 4
b : -62.0000, 1 -> 5
c : 148.0000, 1 -> 6
d : 370.0000, 1 -> 4
a : 776.0000, 2 -> 1
b : -811.0000, 2 -> 5
c : 700.0000, 2 -> 2
d : -376.0000, 2 -> 5
a : 785.0000, 3 -> 3
b : -222.0000, 3 -> 2
c : -655.0000, 3 -> 1
d : 458.0000, 3 -> 0
a : -73.0000, 4 -> 2
b : 665.0000, 4 -> 3
c : 840.0000, 4 -> 1
d : -49.0000, 4 -> 5
a : 781.0000, 5 -> 0
b : 564.0000, 5 -> 5
c : 558.0000, 5 -> 0
d : 176.0000, 5 -> 4
a : -197.0000, 6 -> 2
b : 833.0000, 6 -> 0
c : -67.0000, 6 -> 6
d : 613.0000, 6 -> 1
a : 861.0000, 0 -> 1
a : -771.0000, 0 -> 5
d : -423.0000, 1 -> 0
a : 978.0000, 1 -> 2
b : 725.0000, 2 -> 6
d : -207.0000, 2 -> 1
c : -50.0000, 3 -> 6
a : 128.0000, 3 -> 2
c : -180.0000, 4 -> 3
c : -396.0000, 4 -> 0
d : 579.0000, 5 -> 3
c : -8.0000, 5 -> 5
d : 807.0000, 6 -> 3
d : 724.0000, 6 -> 4
