a : -851.0000, 0 -> 0
b : -884.0000, 0 -> 4
c : -522.0000, 0 -> 2
a : -822.0000, 1 -> 4
b : 541.0000, 1 -> 2
c : -821.0000, 1 -> 5
a : 386.0000, 2 -> 0
b : 854.0000, 2 -> 6
c : 497.0000, 2 -> 3
a : 107.0000, 3 -> 6
b : -438.0000, 3 -> 4
c : -785.0000, 3 -> 5
a : -387.0000, 4 -> 6
b : 221.0000, 4 -> 5
c : 451.0000, 4 -> 5
a : 393.0000, 5 -> 4
b : -671.0000, 5 -> 0
c : -276.0000, 5 -> 3
a : 809.0000, 6 -> 1
b : 594.0000, 6 -> 0
c : 303.0000, 6 -> 4
a : -695.0000, 0 -> 4
c : 405.0000, 1 -> 0
c : 617.0000, 2 -> 6
b : -528.0000, 3 -> 5
c : 170.0000, 4 -> 4
a : 622.0000, 5 -> 6
b : -170.0000, 6 -> 1
