a : -540.0000, 0 -> 3
b : -876.0000, 0 -> 1
c : 423.0000, 0 -> 3
d : -256.0000, 0 -> 0
a : -144.0000, 1 -> 1
b : 298.0000, 1 -> 0
c : 673.0000, 1 -> 4
d : 740.0000, 1 -> 2
a : 13.0000, 2 -> 1
b : -398.0000, 2 -> 5
c : -25.0000, 2 -> 1
d : 428.0000, 2 -> 2
a : -123.0000, 3 -> 1
b : -153.0000, 3 -> 3
c : -637.0000, 3 -> 4
d : -817.0000, 3 -> 5
a : 483.0000, 4 -> 4
b : -815.0000, 4 -> 4
c : -212.0000, 4 -> 0
d : 593.0000, 4 -> 4
a : 35.0000, 5 -> 2
b : -737.0000, 5 -> 0
c : -433.0000, 5 -> 1
d : -69.0000, 5 -> 5
c : -399.0000, 0 -> 1
a : -672.0000, 0 -> 0
b : 46.0000, 1 -> 3
c : -268.0000, 1 -> 1
a : -941.0000, 2 -> 0
d : 324.0000, 2 -> 4
a : 382.0000, 3 -> 3
b : 339.0000, 3 -> 5
a : -656.0000, 4 -> 0
a : -255.0000, 4 -> 1
c : -244.0000, 5 -> 2
d : -41.0000, 5 -> 3
