a : 509.0000, 0 -> 0
b : -887.0000, 0 -> 6
c : 58.0000, 0 -> 3
d : 263.0000, 0 -> 4
a : 873.0000, 1 -> 2
b : 65.0000, 1 -> 1
c : 713.0000, 1 -> 4
d : -826.0000, 1 -> 6
a : 947.0000, 2 -> 6
b : -277.0000, 2 -> 3
c : -350.0000, 2 -> 0
d : -296.0000, 2 -> 2
a : 793.0000, 3 -> 2
b : -329.0000, 3 -> 1
c : -716.0000, 3 -> 3
d : 461.0000, 3 -> 6
a : 446.0000, 4 -> 5
b : -395.0000, 4 -> 6
c : 676.0000, 4 -> 1
d : -188.0000, 4 -> 4
a : -355.0000, 5 -> 5
b : 396.0000, 5 -> 5
c : 447.0000, 5 -> 4
d : -476.0000, 5 -> 3
a : 852.0000, 6 -> 4
b : -656.0000, 6 -> 3
c : -532.0000, 6 -> 4
d : -940.0000, 6 -> 5
c : 370.0000, 0 -> 6
d : -642.0000, 0 -> 2
c : -724.0000, 1 -> 5
d : 70.0000, 1 -> 1
c : 95.0000, 2 -> 4
d : -307.0000, 2 -> 4
d : -212.0000, 3 -> 1
b : -526.0000, 3 -> 5
d : 778.0000, 4 -> 3
b : 999.0000, 4 -> 5
c : 983.0000, 5 -> 2
c : 852.0000, 5 -> 1
c : 478.0000, 6 -> 0
d : 813.0000, 6 -> 3
