a : 9.0000, 0 -> 1
b : -805.0000, 0 -> 0
c : -80.0000, 0 -> 5
a : 362.0000, 1 -> 4
b : -191.0000, 1 -> 2
c : 795.0000, 1 -> 4
a : -438.0000, 2 -> 4
b : 550.0000, 2 -> 6
c : 763.0000, 2 -> 6
a : 87.0000, 3 -> 6
b : -873.0000, 3 -> 4
c : 393.0000, 3 -> 0
a : 89.0000, 4 -> 5
b : -113.0000, 4 -> 1
c : -246.0000, 4 -> 0
a : 382.0000, 5 -> 3
b : -258.0000, 5 -> 6
c : -243.0000, 5 -> 5
a : 570.0000, 6 -> 4
b : 481.0000, 6 -> 2
c : -101.0000, 6 -> 2
a : 973.0000, 0 -> 0
b : 899.0000, 1 -> 6
a : 551.0000, 2 -> 0
a : -661.0000, 3 -> 5
c : -742.0000, 4 -> 2
c : -274.0000, 5 -> 6
c : 753.0000, 6 -> 0
