a : 321.0000, 0 -> 4
b : 183.0000, 0 -> 2
c : 442.0000, 0 -> 1
d : -924.0000, 0 -> 3
a : -280.0000, 1 -> 3
b : 178.0000, 1 -> 1
c : 522.0000, 1 -> 2
d : -901.0000, 1 -> 0
a : 692.0000, 2 -> 1
b : 127.0000, 2 -> 0
c : -717.0000, 2 -> 1
d : -392.0000, 2 -> 2
a : 282.0000, 3 -> 2
b : -658.0000, 3 -> 3
c : -586.0000, 3 -> 2
d : -82.0000, 3 -> 1
a : -781.0000, 4 -> 2
b : -408.0000, 4 -> 4
c : -979.0000, 4 -> 3
d : -430.0000, 4 -> 1
a : -76.0000, 0 -> 1
d : 750.0000, 0 -> 2
b : -551.0000, 1 -> 2
c : 507.0000, 1 -> 0
b : 343.0000, 2 -> 1
a : -162.0000, 2 -> 3
b : -908.0000, 3 -> 0
d : 696.0000, 3 -> 3
b : 631.0000, 4 -> 3
a : -305.0000, 4 -> 3
