a : -712.0000, 0 -> 1
b : -830.0000, 0 -> 1
c : -207.0000, 0 -> 1
d : -682.0000, 0 -> 4
a : -526.0000, 1 -> 3
b : 840.0000, 1 -> 3
c : -640.0000, 1 -> 4
d : 636.0000, 1 -> 0
a : -932.0000, 2 -> 1
b : -291.0000, 2 -> 3
c : 41.0000, 2 -> 4
d : 670.0000, 2 -> 2
a : 676.0000, 3 -> 1
b : 995.0000, 3 -> 0
c : 717.0000, 3 -> 2
d : 212.0000, 3 -> 4
a : 52.0000, 4 -> 3
b : -919.0000, 4 -> 0
c : -990.0000, 4 -> 3
d : 888.0000, 4 -> 1
d : -943.0000, 0 -> 0
b : 968.0000, 0 -> 0
c : -53.0000, 1 -> 1
d : 226.0000, 1 -> 3
b : -508.0000, 2 -> 0
c : -303.0000, 2 -> 0
b : -63.0000, 3 -> 2
d : 449.0000, 3 -> 1
b : -686.0000, 4 -> 2
c : -628.0000, 4 -> 0
