a : -478.0000, 0 -> 6
b : 27.0000, 0 -> 3
c : -695.0000, 0 -> 6
a : -53.0000, 1 -> 6
b : 245.0000, 1 -> 4
c : 667.0000, 1 -> 2
a : -940.0000, 2 -> 4
b : -3.0000, 2 -> 1
c : -417.0000, 2 -> 3
a : -906.0000, 3 -> 2
b : -924.0000, 3 -> 0
c : 677.0000, 3 -> 3
a : 428.0000, 4 -> 2
b : -1.0000, 4 -> 0
c : 685.0000, 4 -> 4
a : 696.0000, 5 -> 3
b : -98.0000, 5 -> 6
c : -841.0000, 5 -> 4
a : 433.0000, 6 -> 0
b : 468.0000, 6 -> 4
c : 79.0000, 6 -> 1
b : -814.0000, 0 -> 5
a : 143.0000, 1 -> 1
b : 888.0000, 2 -> 6
c : -389.0000, 3 -> 0
c : 276.0000, 4 -> 0
c : -197.0000, 5 -> 0
c : -856.0000, 6 -> 4
