a : 411.0000, 0 -> 2
b : 406.0000, 0 -> 6
c : -992.0000, 0 -> 1
a : 202.0000, 1 -> 5
b : 686.0000, 1 -> 1
c : -427.0000, 1 -> 5
a : -814.0000, 2 -> 3
b : -648.0000, 2 -> 7
c : 912.0000, 2 -> 2
a : -406.0000, 3 -> 4
b : -109.0000, 3 -> 3
c : -156.0000, 3 -> 0
a : 96.0000, 4 -> 4
b : 29.0000, 4 -> 6
c : -198.0000, 4 -> 0
a : -245.0000, 5 -> 0
b : 680.0000, 5 -> 7
c : 535.0000, 5 -> 1
a : -481.0000, 6 -> 0
b : 269.0000, 6 -> 2
c : 511.0000, 6 -> 5
a : -413.0000, 7 -> 7
b : 701.0000, 7 -> 5
c : 790.0000, 7 -> 3
a : 803.0000, 0 -> 3
b : 200.0000, 1 -> 5
b : 852.0000, 2 -> 2
c : 604.0000, 3 -> 6
c : 661.0000, 4 -> 6
b : -618.0000, 5 -> 2
a : -664.0000, 6 -> 3
b : -599.0000, 7 -> 7
